"s1","s2","time","x0","x1","y","z1","z2"
0.515899695456028,0.955599090550095,0.0319338364060968,1,0.3654603556798,101,0.471349203841204,-1.82366800961424
0.226825594203547,0.280379032483324,0.555598314618692,1,1.16718180287457,81,0.446626763083183,-0.420631570542824
0.395547753898427,0.100723577430472,0.482036281144246,1,1.00172238011094,227,0.226951307632356,0.6246236403681
0.815595489228144,0.163793914252892,0.698067480465397,1,1.052602245858,125,0.157999429703,0.126256258632319
0.28913239389658,0.886846878333017,0.186575614381582,1,0.78015808403589,62,0.324903310361352,-1.102861045365
0.0640360866673291,0.450926884077489,0.498163372976705,1,0.593167958866746,154,0.706041925166809,-0.578512172470775
0.971050604479387,0.52901161974296,0.238774350844324,1,0.545031102556925,57,-0.313073653865948,-1.2185167557325
0.311469318345189,0.0453928753267974,0.134005130734295,1,-0.0151184147347456,331,0.852475286276154,0.318316575438814
0.132814701180905,0.948254202492535,0.618378031998873,1,-0.51553408395922,251,-0.0594083425644112,-0.613904411422607
0.701099377591163,0.310756420250982,0.271001705201343,1,-0.704581859299354,155,0.0109005149739954,0.445288029064321
0.382095783483237,0.48013106151484,0.287904366850853,1,0.467698802221963,100,0.261628136105998,-0.801804931108261
0.225471935933456,0.558246126864105,0.0410885156597942,1,-0.274025748921006,292,0.663137554945264,0.304887588938043
0.439985590521246,0.634613770758733,0.668737025931478,1,-0.216033208990883,399,0.877262671361262,0.188527128243953
0.69349512225017,0.471576530719176,0.678907918278128,1,-0.713987594833483,273,0.513797275765005,0.3185918914606
0.368396455654874,0.636292031034827,0.0566379646770656,1,0.233758787691001,347,1.12984245235179,-0.698811286636586
0.901495768222958,0.238162158755586,0.766477271448821,1,0.101816909894572,107,-0.125651826275878,-0.150636674963218
0.227111942134798,0.864555597072467,0.54469733289443,1,-1.01601916782972,542,0.337591412660216,-0.470122688259881
0.239524087170139,0.970542990369722,0.662244983715937,1,0.377280646949267,78,-0.191393733870719,-0.492507434007812
0.475205768598244,0.533899177564308,0.354887378402054,1,-0.905947919382087,505,0.305583630729663,-0.556934649149962
0.192274909699336,0.813680423889309,0.338971692835912,1,0.497234496062013,118,0.390183739719046,-0.683859209111666
0.941807843977585,0.54120329557918,0.00394501979462802,1,-0.0411761699708797,92,-0.304604052091489,-0.455271419797015
0.198702387744561,0.37091279681772,0.566522527486086,1,-1.20875693838068,415,0.27316498793735,-0.179021544507695
0.135165167273954,0.525757059454918,0.789707775693387,1,-0.104196291303415,354,0.887624341951196,0.200700943231775
0.765660893404856,0.963725637411699,0.709432520670816,1,1.43075688662185,142,0.544472294423791,0.0525206756806193
0.604713963810354,0.668111352715641,0.293176895473152,1,0.0848482651227151,237,0.399287998664356,-0.368757560493044
0.647519443184137,0.657949049724266,0.082537155598402,1,0.968346519411866,30,0.457743993008154,-1.52355153102117
0.745492761954665,0.652174076298252,0.414617032278329,1,0.222038944646595,150,-0.0300130457041055,-0.150781048292822
0.0822837678715587,0.787480656756088,0.969033754197881,1,-0.730795213582041,227,-0.0385100599260571,-0.124590337639253
0.792490611318499,0.775204328820109,0.559758534422144,1,-0.50143398756159,282,0.294244544789369,-0.162478038635582
0.918361105956137,0.432369624031708,0.411514734616503,1,0.0331803607737947,83,-0.385256503526772,0.312777926332164
0.659043926047161,0.635290284641087,0.496141185984015,1,-0.835625782286244,338,0.416759996916568,0.0211593758453974
0.107266290346161,0.456210861448199,0.710099243093282,1,-0.0380791558382063,311,0.691664912832466,0.134485257153717
0.428708461811766,0.337834275793284,0.832351754652336,1,0.398948003764342,182,0.448618809653859,-0.08377356757526
0.371376432245597,0.229274722514674,0.375422663288191,1,1.09635639802258,527,0.323173156602834,1.33717618757265
0.761385502992198,0.244157615117729,0.137656385544688,1,-0.563127519593475,137,-0.115890812211319,0.428517263434391
0.404800785705447,0.281125753885135,0.82281874702312,1,-0.44943013404388,200,0.447793672642309,0.95749291221945
0.390188770135865,0.299555667908862,0.534261144232005,1,-0.315787043250168,176,0.198947768196529,0.562721554432763
0.539314191788435,0.36399103840813,0.0401488828938454,1,0.837300960148964,210,0.0778169785810686,0.919817906732103
0.975438497960567,0.0570442448370159,0.286826208932325,1,-1.01210565499592,324,-0.236952521217264,-0.52186507149716
0.0178440294694155,0.360904294997454,0.485993456095457,1,0.0354752342534887,352,0.939405559045565,-0.192843735947145
0.244377594674006,0.254299404332414,0.0354855903424323,1,-0.564642272560444,225,0.730659387205528,1.22690109065271
0.117378477705643,0.803620839025825,0.900939143495634,1,-1.34393957473455,236,0.285215856313184,0.373381758239532
0.410753769800067,0.940547768725082,0.0697756882291287,1,-1.12546967415535,3033,0.533972229058695,-1.70185935346006
0.973472478566691,0.229114379966632,0.0810629692859948,1,1.10426695984861,82,-0.0610262463217292,0.0841022253887451
0.244785302551463,0.966420951765031,0.86489526857622,1,-0.574080688129361,328,-0.0224274554790063,-0.925659959771458
0.940948884002864,0.191443446557969,0.0149178400170058,1,1.67917018359293,15,-0.140940133719661,-0.663133423971428
0.45544167002663,0.831876033684239,0.437752592610195,1,-1.21870708165516,2199,0.318146559566422,-1.44747819513235
0.675441860454157,0.714346405118704,0.516216725576669,1,-2.13638002369308,1394,0.547641959086855,-0.290585167862232
0.23356822761707,0.344528946792707,0.348870600108057,1,0.144971013321388,188,0.315626665800015,0.18767027331858
0.213727877940983,0.829111045924947,0.0776871056295931,1,-1.10621672019467,720,0.362481717899065,-0.620826141638534
0.615768552292138,0.601540840696543,0.985084280138835,1,-0.447565409852531,466,1.01301175354443,0.274272134580099
0.713262563105673,0.280739198438823,0.031359838321805,1,0.593315345748234,84,-0.0264357803540926,-0.280772254160726
0.0539151150733232,0.616440583253279,0.316962028155103,1,1.8435760777115,290,1.33652542646424,0.124317324567211
0.868590612197295,0.520006477599964,0.186079855076969,1,0.829730617607409,47,-0.291922197906637,-0.536517269948131
0.901594262802973,0.369641201104969,0.104394430760294,1,-0.441926861925748,169,-0.0604436310805088,0.184224997010415
0.471515064127743,0.835446873446926,0.703393035102636,1,-0.364008169475563,500,0.359078855390741,-1.7134557189001
0.989523582858965,0.115271769231185,0.533419806975871,1,0.111799226664823,97,-0.289023576573667,0.463079622677104
0.493603563634679,0.441520547261462,0.609616885893047,1,-0.425095058079527,199,-0.00905197298548208,-0.272042892198599
0.0156242505181581,0.171768161933869,0.949764602351934,1,0.0786203560049974,435,1.0306515165407,0.974283189489812
0.303781170630828,0.378818614874035,0.113450549077243,1,0.224193796239649,214,0.496725369992818,-0.392038513214317
0.608112801332027,0.490825333399698,0.5781730923336,1,0.880108901301566,217,0.551523468698955,0.285901242786668
0.649685963289812,0.892238609259948,0.647610365180299,1,0.36741734271445,166,0.769549893951071,-1.29653663231614
0.677124405279756,0.24613810912706,0.547715574735776,1,0.435045164964094,201,-0.0982805900250194,1.14566415068816
0.817491453606635,0.666371811414137,0.820228778757155,1,0.278372278270198,325,1.09560708956965,-0.355698433961633
0.731888460693881,0.211997117148712,0.327798404032364,1,0.121889001324844,68,-0.531648994051884,0.385668962209762
0.554984853137285,0.576183755882084,0.870715805096552,1,-0.116433589519757,481,1.17018530299423,-0.172269450831005
0.225790849188343,0.932049864437431,0.0348392419982702,1,1.37524876096872,9,0.575059409536693,-1.89415728766293
0.956080688629299,0.616003097267821,0.273134835762903,1,-1.68774354247698,334,0.0147411205800023,-0.00468234550696365
0.957551787840202,0.023677664808929,0.534248350188136,1,0.63323601524675,113,0.0332582981829171,0.0139738820776039
0.0113947140052915,0.274204224115238,0.0463722043205053,1,1.91479930532917,1889,1.18390809284577,1.19564834240037
0.683656026143581,0.191811912227422,0.0958923613652587,1,-0.216710625084237,131,-0.139362501405196,-0.0961749676376526
0.481527874944732,0.986799479229376,0.645602056523785,1,0.775108905728148,8,-0.159464822603002,-2.34975262153782
0.598558433586732,0.843693226808682,0.727733914740384,1,-1.13363534306286,5482,0.993602649370555,-1.8035928262205
0.695377704454586,0.607472243485972,0.802485002670437,1,-1.28270278579432,1532,1.04015842764879,-0.510265555326621
0.927722950233147,0.208091781241819,0.0867794933728874,1,-1.87147161139426,456,-0.258981345863045,-0.294119254627156
0.359434437472373,0.905174385523424,0.315706414636225,1,-0.418498483661483,871,0.533212979427723,-2.32922789555756
0.248880914412439,0.492726992815733,0.283994787605479,1,-1.34915066538155,809,0.884105171241307,-0.124612388308335
0.214335880475119,0.456444200128317,0.552228720625862,1,-0.736265162367376,381,0.552428828842369,-0.0415804504964226
0.31366608524695,0.578358839498833,0.756343591958284,1,-0.497455493442251,324,0.554805121424665,0.0574475914650867
0.055902267806232,0.761667201295495,0.674322142265737,1,1.18981439112077,401,0.748712796338774,0.683455591986879
0.0554045480675995,0.170780099928379,0.831405953271315,1,-0.444915662979381,322,0.972132245677736,1.29844000968428
0.733248948352411,0.0594904979225248,0.193775330670178,1,-0.268724089287066,224,0.268107908342379,-0.146000479519876
0.550417662598193,0.934857660671696,0.542431256501004,1,0.249239671485724,117,0.224664317945384,-2.00357955036579
0.411816445644945,0.48347749072127,0.111654638079926,1,0.561554056271201,106,0.37109660934688,-0.838007902406562
0.677323419600725,0.676629526773468,0.594767588423565,1,-1.14827649786699,920,0.655417766148756,-0.530452972171106
0.772659400012344,0.277057703817263,0.204446335555986,1,-1.19446914006504,292,0.0032145984656415,-0.085850311116208
0.075190658448264,0.469791583251208,0.13033006247133,1,0.744909696257496,240,0.913612420270521,-0.105269794987635
0.842644746648148,0.142158986069262,0.630578554235399,1,1.17292699442259,142,0.172005257005489,0.250602332425578
0.72318153642118,0.63562167645432,0.614114593714476,1,0.0469477146307138,233,0.465178347095382,-0.333144710965773
0.708853171439841,0.179823306621984,0.0624710149131715,1,1.59005895942591,87,-0.509627335882582,0.634686924274898
0.716362211853266,0.196811363566667,0.767038991674781,1,-0.577740114950448,209,-0.153969748713197,-0.296614197025592
0.849316849838942,0.972346305381507,0.844093264546245,1,-0.600300118394087,358,0.446760611195341,-0.431994010103715
0.638596701202914,0.488556459546089,0.837909628171474,1,0.507075079231353,265,1.1262198750111,-0.468406273663484
0.322384155821055,0.0833737666253,0.383938819169998,1,0.585053672708277,324,0.630643612361639,0.785537730899335
0.675246173748747,0.563875512918457,0.838953500147909,1,2.64046225917623,15,0.77957471227825,-0.699652595904144
0.477073010755703,0.834243198856711,0.868541618110612,1,-0.879315366235304,1148,0.530712813433105,-1.19024768337544
0.156670636031777,0.754264754476026,0.042840717593208,1,0.646101462455002,102,0.158724343437058,-0.537363443741499
0.286115954164416,0.273916980717331,0.471003002254292,1,0.818551746100851,197,0.23981354861218,0.707274919902987
0.842856260715052,0.250956052681431,0.223094750661403,1,1.02026371244104,71,0.00955184423113837,-0.323583726422882
0.372997528174892,0.669446673709899,0.250641588121653,1,0.421368273253257,219,1.04483169040411,-1.03136609878058
0.481970988679677,0.235946419648826,0.419716188684106,1,-1.65365973050368,18,-0.125729046765671,1.60410512992979
0.955891988007352,0.796715741977096,0.613738224375993,1,-0.0279657557151241,169,0.14830566697472,-0.0914515963590826
0.568078482989222,0.313201360404491,0.860919211991131,1,-0.137879034747031,162,0.223197633453567,0.94943307879095
0.778405552497134,0.662058579502627,0.865940819960088,1,-0.697425136218813,720,0.908332445043123,-0.421704535046796
0.202006585430354,0.905681404052302,0.653852841816843,1,-0.359763207871877,290,0.407244948541287,-0.392996321804561
0.36116915429011,0.615639061667025,0.431846883380786,1,1.08833613969861,132,0.849844243373372,-0.284193397181261
0.857112921075895,0.111226755427197,0.227179090026766,1,-0.471059300381685,299,0.29669975060611,-0.223035981075091
0.122401987900957,0.558578804368153,0.00138202612288296,1,0.625495461665764,283,1.08258478560079,-0.154501212830883
0.192275823559612,0.971416470594704,0.925202587153763,1,-0.462033906876702,216,-0.0471957557649214,-0.495561236287823
0.179301788564771,0.290931193856522,0.714930809568614,1,3.17841314589906,63,0.590411947972939,0.10203707779612
0.595625900430605,0.841744168894365,0.410969577496871,1,-0.514963987933861,513,0.361241366689435,-1.1855001469992
0.2581415141467,0.00745937088504434,0.602827111957595,1,-0.794610426310008,719,1.46167178332661,0.289588992844132
0.107803117251024,0.213212087983266,0.225631518755108,1,1.18109478296324,2327,1.44779224680941,1.5583486998196
0.271529485704377,0.248830327298492,0.994398443726823,1,1.77855210608466,257,0.110421093062009,0.69520615712498
0.0741776961367577,0.886079174932092,0.107037254841998,1,0.9076842142935,74,0.152547464867354,-0.411260838399772
0.640363424783573,0.848179911030456,0.654585946118459,1,0.588438775220732,97,0.856315187580128,-1.69820953279412
0.347765427082777,0.314865123014897,0.734099628170952,1,0.738788696822384,186,0.378275554580516,0.334045134652353
0.0792756897863001,0.726510950597003,0.836452085524797,1,-0.360154869869599,189,0.370117301173617,0.826276517356362
0.589537924621254,0.551780058303848,0.933819301426411,1,-0.0202330621373648,422,1.04876341564501,0.357717596362816
0.0882370530162007,0.486443322151899,0.044206993188709,1,1.51001763294833,235,0.988575765588224,0.0918353867716697
0.522723307134584,0.934399096062407,0.961876801215112,1,-1.58466549243463,3276,-0.229031687086318,-1.59799942135491
0.336243909085169,0.93531824182719,0.315451291855425,1,0.613932514368284,51,0.281757188181108,-1.9791340457186
0.451468730578199,0.123829162446782,0.0878184782341123,1,0.529112569352106,72,-0.393885760482285,0.399266355726193
0.387692238669842,0.487700627883896,0.645856160204858,1,0.998801636565346,62,0.288439553070518,-0.490484675303064
0.115828872891143,0.270248833810911,0.392176387598738,1,-1.92877291004235,69,1.0891942754698,1.32921239612397
0.0960126628633589,0.194325044751167,0.843915066448972,1,-0.929611478720436,457,0.755724595087113,0.117797333073225
0.314012941904366,0.801954933675006,0.220177449751645,1,1.53404563759775,22,0.351479879878387,-0.595523168742198
0.372060029534623,0.254234498133883,0.00990545959211886,1,-0.0280286612065815,257,0.565480421496962,0.687211823823914
0.805376721080393,0.989552444079891,0.55159111879766,1,-0.799318026233724,403,0.517905006539047,-0.103727457111404
0.0192704966757447,0.22944279294461,0.307818538974971,1,-0.0830277650752195,738,1.67719381981742,1.99805660976334
0.676327557303011,0.96217580139637,0.737121351296082,1,1.35020425994284,58,0.297758524699575,-0.450582482280435
0.648001875262707,0.908642626833171,0.961576749337837,1,-0.473133133976519,632,0.739338613727365,-1.03112298886327
0.185608211671934,0.661688728956506,0.778170408448204,1,-0.531877390146728,462,0.603920513108588,-0.537066676735322
0.553472381317988,0.125833960715681,0.78745886310935,1,0.277834028252733,139,-0.206509607908872,1.10413713147263
0.81396496319212,0.651401813142002,0.463795197429135,1,0.209829687181263,92,-0.33758785306882,-0.317901212261973
0.817747581750154,0.668226866284385,0.669999001082033,1,-0.508338500579992,453,0.626824780452601,-0.412814368257435
0.928139712661505,0.36147554568015,0.905196991516277,1,-0.653051701923135,176,0.0116819148799763,0.14185938513874
0.756894413148984,0.865692415041849,0.408931088401005,1,-0.0137821037934936,199,0.132151012238198,-0.36157285282102
0.93697575526312,0.231195135507733,0.0441107819788158,1,0.806187182376396,61,-0.392623752936453,-0.185479542092216
0.0498703212942928,0.198821659199893,0.543088983744383,1,0.728775668921584,422,0.994846109385997,0.535110952752998
0.876209220848978,0.339149975450709,0.382250418420881,1,0.191449158657577,95,-0.421540647501662,0.147203159360478
0.77334310952574,0.658056783489883,0.883317328058183,1,-1.63770022225483,942,0.791150870182257,-0.162080260235388
0.278171537909657,0.791342854266986,0.688086492707953,1,-1.34214560702423,425,0.57065404662608,0.198988027485162
0.234760798513889,0.821779364021495,0.99448758433573,1,-1.01958417228104,519,0.46394457264065,-0.208824994396764
0.433445594273508,0.932675338583067,0.606958896620199,1,1.1308682792789,15,-0.0686107451764246,-1.74602523113912
0.0902083886321634,0.997602988965809,0.62856691214256,1,-2.3315237843109,1858,0.00285274042968356,-0.584359110925956
0.648911227937788,0.0689621560741216,0.847277499735355,1,-0.66447685641309,151,-0.0279116118548317,0.33331718994558
0.111600883770734,0.463741729268804,0.775302401743829,1,0.0905911109956803,260,0.509755109114845,0.48258608711843
0.858841993845999,0.719952695071697,0.407002391293645,1,-0.482466671698735,193,-0.142563245319998,-0.334857893149517
0.695074236951768,0.840525603154674,0.272243013139814,1,-0.0276694675541115,283,0.648046620385004,-0.481107991473277
0.933175797574222,0.731531957164407,0.290326632326469,1,-0.391697135810361,157,-0.20957419858676,0.104192915483983
0.637393428012729,0.753550389548764,0.73669922281988,1,-1.27900840582749,3413,1.23298698503751,-0.989829967922078
0.922378944931552,0.311123718507588,0.609432910103351,1,-0.350870346920075,147,-0.0617298909023409,0.240529059750859
0.154660026775673,0.741634541191161,0.0454211218748242,1,-0.431263890933831,396,0.415506871229697,-0.635531275433768
0.911363277584314,0.341510522644967,0.0975367720238864,1,0.884632414806743,90,-0.431311266996482,0.147321451576379
0.98115455172956,0.677904459647834,0.187739612068981,1,-0.587567582703113,202,0.0729954123484798,-0.0150513602424134
0.650087232235819,0.882900832453743,0.0140591782983392,1,0.177297273034373,278,0.848659078204513,-0.708222982680978
0.448870270280167,0.748835706850514,0.825251665897667,1,0.0540676832179642,215,0.458008391387932,-0.277246681392931
0.515628480119631,0.00427803490310907,0.295168410055339,1,0.415923481221191,238,0.50681595296397,0.189813155528487
0.0462837398517877,0.905468313954771,0.378237588563934,1,0.334931734753897,184,0.578008793165326,-0.525483870411114
0.507248765556142,0.680629963520914,0.428613557014614,1,-1.03601111023809,573,0.314920298004173,-0.605092036496212
0.91634919680655,0.518914754269645,0.237906839465722,1,2.35968550992826,5,-0.302667523846052,-0.880985499984665
0.741871679201722,0.198456873185933,0.81728747440502,1,1.6290402431062,56,-0.0302428828168066,-0.135697894362718
0.46482617338188,0.01613948517479,0.487868409836665,1,2.67055852028666,1014,0.418559220535106,1.05314117120012
0.240585523191839,0.109576873714104,0.407591479597613,1,0.739855765613787,394,0.845715031876922,0.619839882016484
0.214194402564317,0.507795485202223,0.171888192184269,1,-0.292972203149704,356,0.848376047121095,0.352345500854902
0.684585010632873,0.190895918291062,0.432250235928223,1,-3.01909799942989,122,-0.247225727084255,0.430062299591483
0.91361476178281,0.444417754421011,0.765368399908766,1,0.428040784392994,430,0.630657279925105,1.08610279117682
0.325792477000505,0.520218930905685,0.742801488377154,1,-1.11517951585261,477,0.548403099674012,-0.133773774084575
0.311588187702,0.27402247604914,0.842115671141073,1,0.716708935593227,226,0.222823748498424,0.641060997648348
0.699747913284227,0.735504136653617,0.63387480028905,1,1.12452417820342,94,0.722901667522977,-0.405822260689453
0.27086203917861,0.467752164229751,0.804812649032101,1,-1.38455121177649,327,0.521474963094826,0.334754621621863
0.316813262412325,0.511697243666276,0.00212834333069623,1,-0.400262280551528,531,0.923557118245024,-0.405847457360405
0.952842687023804,0.706392161082476,0.898977042874321,1,0.411501269670474,252,0.718373696199863,0.157445042254032
0.706271645613015,0.540080460021272,0.286167706828564,1,-0.0829807214781999,194,0.18814852495516,0.0737898431279215
0.042428165441379,0.869345180457458,0.446934431325644,1,1.06873184960238,48,0.405905077410861,-0.912761862363964
0.27220237092115,0.174897694028914,0.495409882860258,1,-0.757849151622394,164,0.492348342245883,0.899364874408837
0.790321066277102,0.730789999477565,0.61703134723939,1,0.863898817378055,131,0.782890872138414,-0.601296446084907
0.143980769906193,0.967085895594209,0.821901394752786,1,-1.40481635940338,394,-0.269343078366118,-0.39526550165851
0.526521227322519,0.415845804382116,0.300707120681182,1,-0.81444943066868,128,-0.116919866474843,0.380788281620797
0.375060252612457,0.0342730833217502,0.206389693077654,1,-0.135244164650216,289,0.658536167253515,0.516963956680248
0.991505836136639,0.0236939089372754,0.86788062704727,1,0.54148627418267,92,0.206384395686843,-0.639486169519246
0.166130103636533,0.727548797382042,0.218323232838884,1,-0.403288044307791,438,0.720937317667384,-0.282184455884847
0.101244013290852,0.0491622500121593,0.0230615909676999,1,0.290281593082416,626,0.915871677615013,2.33010176849289
0.913177177542821,0.38845922681503,0.0834382642060518,1,0.101071920696728,134,-0.0999727195097461,-0.156639943696029
0.212735361419618,0.915661231148988,0.933800731785595,1,-0.491478821592016,273,0.155038470761724,-0.289377139257907
0.516982684610412,0.688626859104261,0.757778052706271,1,-0.889117643299227,474,0.7923727592489,0.107566896395259
0.0431940858252347,0.244965217076242,0.0951564344577491,1,-0.586245679787707,222,1.06202225392014,1.4881380839754
0.601520937867463,0.119684994686395,0.341553988866508,1,-0.386729365396221,134,0.0989703515122731,0.804309290536654
0.935937204398215,0.916868762345985,0.754951447946951,1,-0.141254615667534,249,0.469590974699581,0.514075828684888
0.648618142819032,0.115793993929401,0.830967651912943,1,-1.30762318469407,56,-0.214394640415092,1.01718074469976
0.335147368488833,0.709020854206756,0.663926302688196,1,-0.972285136797614,355,0.746929994539003,0.338878954808202
0.636611904483289,0.612818525405601,0.663156652357429,1,-0.0570367411210194,421,0.9628272632353,-0.142642037786556
0.354297929443419,0.828795606736094,0.105484995758161,1,-1.07640315001096,894,0.238808125114776,-0.974438288382042
0.251192484050989,0.82614254951477,0.735943678533658,1,-0.281302740318276,282,0.612879956455159,0.125056360100531
0.371717559872195,0.0889472265262157,0.697655911324546,1,-0.520018222228427,258,0.485943860937581,0.503309552735678
0.222182560712099,0.561904909089208,0.611583092017099,1,-0.258887118936263,190,0.237213260387861,0.311099826940695
0.161160007119179,0.380466697504744,0.353785338113084,1,0.623027259113446,194,0.485079585644302,0.203237326956865
0.316093391738832,0.091155301546678,0.133607166120782,1,0.25461707551179,266,0.511347051460674,0.823462350107785
0.313828556332737,0.315127222333103,0.135064164176583,1,0.506080750701136,176,0.296405614098436,0.319776097490158
0.214186601340771,0.28325192979537,0.617031838977709,1,1.55711733631627,124,0.491645782892827,0.0167917080906996
0.316418142756447,0.5252520958893,0.689115797169507,1,1.32396446861439,117,0.464338452520528,0.0407243672766714
0.587983149802312,0.19389872578904,0.732579309260473,1,-0.174775714662586,93,-0.0687323793318281,1.921521816451
0.162307696882635,0.932621210813522,0.550820600241423,1,-0.597739763388646,310,0.142790699911844,-0.521854740247833
0.839476679684594,0.0567115624435246,0.61732873111032,1,1.53862199037938,114,-0.162344534289385,0.534346702565325
0.96030081436038,0.722247087629512,0.601831745356321,1,0.0981501920492749,235,0.412382769945204,0.180219074411174
0.463796111987904,0.261612880975008,0.785061617614701,1,-0.64978898686167,94,0.283250570742032,1.38445162290951
0.702412140090019,0.2615612950176,0.587139141280204,1,-1.91046685353723,42,0.121038523710768,1.28114597900202
0.50808514514938,0.0861889966763556,0.176422594115138,1,1.07433337267945,197,0.153367895594122,0.684530310364896
0.228054355131462,0.591331667499617,0.679064659168944,1,0.879473955073048,111,0.212518969391772,-0.102390243344685
0.549525436246768,0.244069453561679,0.85684588784352,1,0.624801738616346,400,0.222979630538836,1.69152488761089
0.942988720256835,0.398165922611952,0.404325851006433,1,-0.384521580873999,125,-0.32507098315192,0.0972277618510527
0.648393344366923,0.23318054410629,0.656408434966579,1,-0.662429573264898,120,0.14837143980101,1.0903357790821
0.735016459599137,0.19535021414049,0.756644948385656,1,-0.18903355475445,200,0.0214363827865687,-0.241427958959632
0.896489879582077,0.0808364446274936,0.4074248499237,1,-0.213170019508816,106,-0.438167448351389,-0.247966368711543
0.151764755602926,0.450781546300277,0.914084487594664,1,-2.29297002901177,443,0.551252855611246,0.242112409974704
0.0242501539178193,0.927352369530126,0.71230832953006,1,-0.555941823986505,273,0.314276655423837,-0.120613072844089
0.527660987572744,0.664810616755858,0.586572766304016,1,-1.10271446380479,545,0.252456067934703,-0.461983875321417
0.661000611493364,0.841184826334938,0.766022938769311,1,-0.118961964869265,640,1.18060674798688,-2.07502886882718
0.9697963767685,0.0786486205179244,0.0229950279463083,1,0.25119389116666,113,-0.0326942209711207,-0.495887991151899
0.617034520022571,0.985884400084615,0.679579268209636,1,-1.70843106513848,6890,0.151259592002814,-1.64784899953558
0.666057623457164,0.071439353749156,0.277910507284105,1,0.972696678760772,178,0.100527525511503,0.549603071634971
0.393219507532194,0.14359494484961,0.635288890916854,1,-1.11244102645248,68,0.328581587274306,1.44728726066464
0.744103908305988,0.584298959234729,0.474308329168707,1,-0.298551913354173,179,0.0326461811806561,0.286830523267204
0.210319926962256,0.359907075762749,0.683964163996279,1,-0.295511528324357,225,0.366116133904517,0.358947354316829
0.420566372107714,0.0698699650820345,0.1329036350362,1,-0.706516110840268,256,0.363013999079927,0.138417121808164
0.10485970787704,0.533226403873414,0.0196555170696229,1,-1.10491117897941,1927,1.25593938480937,-0.649266382930887
0.0859825192019343,0.472418665420264,0.305918150348589,1,-0.772727803920749,502,0.919922124196994,0.0813045979846173
0.91465916368179,0.333606577478349,0.445411774795502,1,-0.641282259154675,60,-0.567051674603378,0.671973001702512
0.532661151140928,0.772815588396043,0.750986326485872,1,-0.745252555331295,734,0.720441165579402,-0.729114557203653
0.0543248844332993,0.863962207455188,0.136698521673679,1,-0.169851955023276,234,0.262521914561796,-0.560445635811943
0.481936312979087,0.227624728577211,0.608605777844787,1,-0.468925637959574,50,-0.275216172373617,2.25995297825221
0.326802188297734,0.880146507406607,0.76487538870424,1,-0.0115955132076262,181,0.298055202197529,-1.46399691376293
0.464518590830266,0.8841426090803,0.574226898606867,1,0.0823792772578939,156,0.318248929607784,-1.52390318023862
0.0425182937178761,0.545006720349193,0.344171641627327,1,1.32635616782229,105,1.01237690432082,-0.611757998352904
0.70910899201408,0.875942966667935,0.85663135885261,1,0.13935319924515,280,0.85794145679978,-1.1105989404982
0.24446459277533,0.899481442989781,0.183231676463038,1,-1.31165376198386,1533,0.495235436731792,-0.910660318162285
0.682556204264984,0.124893135391176,0.159512952202931,1,-0.329572464848104,138,-0.160783887903351,0.331209315657207
0.456906243460253,0.34583077672869,0.067611287580803,1,-0.28046265911492,199,0.133499894044233,0.25253576378338
0.881648069480434,0.245642597554252,0.108206592965871,1,-0.8926408610073,106,-0.396159858021928,0.232725888505916
0.893696735845879,0.118934277212247,0.545646661426872,1,-0.0317960185812407,122,-0.150410551692859,0.411033209418983
0.67614028067328,0.652997792698443,0.659509276039898,1,-0.722483160738496,541,0.877627403692379,-0.0760554153459316
0.0655585811473429,0.105427885428071,0.85931011592038,1,0.242846693550644,447,0.933499077570813,1.40267941506392
0.354425892466679,0.750432690605521,0.55402655270882,1,-0.969654129811854,722,0.56203678022719,-0.501160077495626
0.624647367745638,0.239001217996702,0.714819874381647,1,-0.100621207728088,139,-0.00445317488595168,1.51669891239365
0.900107082212344,0.660936584463343,0.880597385112196,1,0.14543807513697,373,0.993322057155805,0.101095747580909
0.259952484630048,0.592937885550782,0.136932883411646,1,-0.760069494621756,448,0.639417989183405,-0.0823776313053856
0.613790271338075,0.424929728033021,0.633544125361368,1,1.23646681085235,339,0.25164694326473,0.974598847378405
0.72212265431881,0.769646871369332,0.849482109770179,1,-1.61218917174297,4416,0.953553072580019,-1.02560060702712
0.517637160839513,0.346186756389216,0.0703306007198989,1,-1.80649979103428,74,0.238225386762913,1.04980321344936
0.529961909167469,0.485167365521193,0.731490234378725,1,-0.397421862559006,265,0.716776081228778,0.683147212758852
0.152916912920773,0.493902059039101,0.529507046332583,1,1.65499837965291,92,0.962100216832716,-0.396669046976279
0.573514689924195,0.891902507981285,0.531282347394153,1,-0.734031245060493,1693,0.454376914168397,-2.13054077620799
0.17874133377336,0.589422735851258,0.01411352166906,1,0.645099889209129,217,0.910499419881665,-0.535198544606159
0.736043834593147,0.53322082106024,0.917020589811727,1,-0.285805056739383,360,0.77953886132899,0.0721366815497976
0.12043524440378,0.618859113194048,0.745154998498037,1,-0.612301696572485,329,0.700962632060963,0.250163634227362
0.239677955862135,0.466921688290313,0.0925877483095974,1,0.0824893394093476,354,0.982875832739284,-0.187671375952412
0.454444449627772,0.908918944187462,0.58122751978226,1,-1.02909789127426,746,-0.00240270962551467,-1.08865880963951
0.354796201689169,0.933225405868143,0.896016303449869,1,-0.200383694161597,227,0.0453365479267136,-1.28308942566227
